class,timing_ns
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1340.0076225871287
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,5780.032879517615
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1350.0076794721074
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1330.0075657021503
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1260.0071675073002
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1260.0071675073002
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1250.0071106223215
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1340.0076225871287
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1220.006939967386
baseline,1220.006939967386
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1350.0076794721074
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1230.0069968523644
baseline,1240.007053737343
baseline,1240.007053737343
